Date,High,Low,Open,Close,Volume,Adj Close,100ma
2012-04-04,35.4900016784668,34.689998626708984,35.27000045776367,35.0,4481800,35.0,31.76840003967285
2012-04-05,35.439998626708984,34.40999984741211,35.099998474121094,34.47999954223633,1509400,34.47999954223633,31.799900035858155
2012-04-09,34.290000915527344,33.099998474121094,34.099998474121094,33.150001525878906,1655700,33.150001525878906,31.79500005722046
2012-04-10,33.849998474121094,32.099998474121094,33.150001525878906,32.459999084472656,1847700,32.459999084472656,31.787400035858155
2012-04-11,33.290000915527344,32.0099983215332,33.2400016784668,33.09000015258789,1105500,33.09000015258789,31.779000034332274
2012-04-12,34.47999954223633,32.91999816894531,33.77000045776367,33.439998626708984,1033900,33.439998626708984,31.764000034332277
2012-04-13,34.040000915527344,32.849998474121094,33.939998626708984,33.59000015258789,649600,33.59000015258789,31.763100032806395
2012-04-16,33.70000076293945,32.09000015258789,33.40999984741211,32.25,1099600,32.25,31.759600048065185
2012-04-17,33.06999969482422,32.040000915527344,32.43000030517578,32.2400016784668,1115500,32.2400016784668,31.764400062561034
2012-04-18,32.75,31.530000686645508,32.09000015258789,32.65999984741211,823100,32.65999984741211,31.770300064086914
2012-04-19,33.43000030517578,32.5,32.75,33.15999984741211,774900,33.15999984741211,31.78740005493164
2012-04-20,33.72999954223633,32.939998626708984,33.13999938964844,33.15999984741211,821800,33.15999984741211,31.802400054931642
2012-04-23,32.970001220703125,31.709999084472656,32.86000061035156,31.940000534057617,890800,31.940000534057617,31.796200046539308
2012-04-24,32.20000076293945,31.0,31.81999969482422,31.81999969482422,674500,31.81999969482422,31.79690004348755
2012-04-25,32.9900016784668,32.06999969482422,32.06999969482422,32.90999984741211,712200,32.90999984741211,31.798600025177002
2012-04-26,33.52000045776367,32.90999984741211,32.959999084472656,33.4900016784668,425300,33.4900016784668,31.80750005722046
2012-04-27,33.630001068115234,32.90999984741211,33.599998474121094,33.34000015258789,591000,33.34000015258789,31.807900066375733
2012-04-30,33.36000061035156,32.58000183105469,33.27000045776367,33.130001068115234,413900,33.130001068115234,31.79500009536743
2012-05-01,34.209999084472656,33.130001068115234,33.130001068115234,33.779998779296875,659000,33.779998779296875,31.784100093841552
2012-05-02,34.38999938964844,33.38999938964844,33.5,33.939998626708984,497300,33.939998626708984,31.781600093841554
2012-05-03,34.0,32.130001068115234,33.90999984741211,32.459999084472656,841300,32.459999084472656,31.797300090789793
2012-05-04,32.459999084472656,31.399999618530273,32.31999969482422,31.829999923706055,1247500,31.829999923706055,31.805200080871582
2012-05-07,32.58000183105469,31.610000610351562,31.959999084472656,32.470001220703125,1158000,32.470001220703125,31.825800094604492
2012-05-08,32.72999954223633,29.3700008392334,32.5,30.190000534057617,3097200,30.190000534057617,31.833200092315675
2012-05-09,30.770000457763672,29.760000228881836,30.299999237060547,30.059999465942383,1947900,30.059999465942383,31.848500080108643
2012-05-10,34.68000030517578,32.400001525878906,32.970001220703125,32.959999084472656,5556300,32.959999084472656,31.891900062561035
2012-05-11,33.439998626708984,32.15999984741211,32.4900016784668,32.25,1221300,32.25,31.934400062561036
2012-05-14,32.130001068115234,30.049999237060547,31.920000076293945,30.059999465942383,1380900,30.059999465942383,31.957500057220457
2012-05-15,30.959999084472656,29.219999313354492,30.260000228881836,29.43000030517578,1585700,29.43000030517578,31.972800064086915
2012-05-16,30.18000030517578,28.8799991607666,29.579999923706055,29.18000030517578,1257100,29.18000030517578,31.98890007019043
2012-05-17,29.790000915527344,28.239999771118164,29.299999237060547,28.56999969482422,1149000,28.56999969482422,31.996900062561036
2012-05-18,28.459999084472656,26.829999923706055,28.3700008392334,27.559999465942383,1616500,27.559999465942383,31.993500061035157
2012-05-21,29.260000228881836,27.1200008392334,27.579999923706055,28.770000457763672,1475200,28.770000457763672,31.99550006866455
2012-05-22,31.34000015258789,30.0,30.100000381469727,30.799999237060547,2366200,30.799999237060547,32.01840005874634
2012-05-23,31.049999237060547,29.5,30.559999465942383,31.020000457763672,1220400,31.020000457763672,32.04130006790161
2012-05-24,31.25,29.690000534057617,31.25,30.280000686645508,1075600,30.280000686645508,32.058500080108644
2012-05-25,30.40999984741211,29.200000762939453,30.15999984741211,29.809999465942383,757000,29.809999465942383,32.075800075531006
2012-05-29,31.93000030517578,30.010000228881836,30.010000228881836,31.690000534057617,1650000,31.690000534057617,32.11560009002685
2012-05-30,31.420000076293945,30.239999771118164,31.079999923706055,30.40999984741211,1307200,30.40999984741211,32.14850008010864
2012-05-31,30.290000915527344,28.75,30.06999969482422,29.5,1118700,29.5,32.17440008163452
2012-06-01,29.15999984741211,27.760000228881836,28.530000686645508,28.149999618530273,885800,28.149999618530273,32.183400077819826
2012-06-04,28.40999984741211,27.110000610351562,28.030000686645508,27.8799991607666,1030900,27.8799991607666,32.18600006103516
2012-06-05,28.389999389648438,27.559999465942383,27.84000015258789,27.90999984741211,630900,27.90999984741211,32.18280006408691
2012-06-06,29.450000762939453,28.139999389648438,28.200000762939453,29.219999313354492,909900,29.219999313354492,32.19250005722046
2012-06-07,29.8700008392334,28.850000381469727,29.809999465942383,28.93000030517578,492100,28.93000030517578,32.25390005111694
2012-06-08,30.190000534057617,28.149999618530273,28.860000610351562,30.079999923706055,881100,30.079999923706055,32.288700046539304
2012-06-11,31.0,28.959999084472656,30.309999465942383,29.1200008392334,636000,29.1200008392334,32.31180006027222
2012-06-12,29.84000015258789,28.809999465942383,29.229999542236328,29.65999984741211,569000,29.65999984741211,32.34080005645752
2012-06-13,30.639999389648438,29.469999313354492,29.549999237060547,29.770000457763672,844100,29.770000457763672,32.372500057220456
2012-06-14,30.649999618530273,28.6200008392334,30.18000030517578,29.389999389648438,872200,29.389999389648438,32.398700046539304
2012-06-15,29.950000762939453,28.809999465942383,29.389999389648438,29.90999984741211,646800,29.90999984741211,32.42360004425049
2012-06-18,32.33000183105469,29.5,29.940000534057617,31.84000015258789,1256800,31.84000015258789,32.462300052642824
2012-06-19,32.65999984741211,31.5,32.02000045776367,32.09000015258789,911100,32.09000015258789,32.49380004882813
2012-06-20,34.5,33.209999084472656,33.5,33.779998779296875,3422400,33.779998779296875,32.53830003738403
2012-06-21,34.279998779296875,31.84000015258789,34.2599983215332,32.189998626708984,1891900,32.189998626708984,32.56450002670288
2012-06-22,33.97999954223633,32.459999084472656,32.599998474121094,33.790000915527344,3046600,33.790000915527344,32.61170003890991
2012-06-25,34.119998931884766,32.75,33.939998626708984,33.11000061035156,1498500,33.11000061035156,32.647000045776366
2012-06-26,32.349998474121094,31.389999389648438,32.04999923706055,31.610000610351562,2613900,31.610000610351562,32.66060005187988
2012-06-27,32.45000076293945,31.56999969482422,31.899999618530273,31.959999084472656,1047200,31.959999084472656,32.66870004653931
2012-06-28,32.11000061035156,30.6200008392334,31.899999618530273,31.40999984741211,914100,31.40999984741211,32.664800052642825
2012-06-29,32.79999923706055,31.0,32.79999923706055,31.290000915527344,1125800,31.290000915527344,32.661700057983396
2012-07-02,31.799999237060547,30.190000534057617,31.350000381469727,30.399999618530273,1315600,30.399999618530273,32.64640005111694
2012-07-03,31.0,30.399999618530273,30.600000381469727,30.65999984741211,947000,30.65999984741211,32.627200031280516
2012-07-05,31.670000076293945,30.799999237060547,30.809999465942383,31.229999542236328,1253800,31.229999542236328,32.62850002288818
2012-07-06,31.729999542236328,30.799999237060547,30.989999771118164,30.989999771118164,784500,30.989999771118164,32.62350002288818
2012-07-09,31.829999923706055,30.670000076293945,30.940000534057617,31.489999771118164,910500,31.489999771118164,32.60670003890991
2012-07-10,32.47999954223633,30.889999389648438,31.540000915527344,31.270000457763672,758400,31.270000457763672,32.583400058746335
2012-07-11,31.68000030517578,31.010000228881836,31.56999969482422,31.510000228881836,638600,31.510000228881836,32.5567000579834
2012-07-12,33.0099983215332,30.799999237060547,31.290000915527344,32.70000076293945,1125700,32.70000076293945,32.53400005340576
2012-07-13,34.400001525878906,32.83000183105469,32.970001220703125,34.25,1304800,34.25,32.531500053405765
2012-07-16,36.0,33.900001525878906,34.31999969482422,35.959999084472656,1744000,35.959999084472656,32.548900032043456
2012-07-17,35.209999084472656,32.380001068115234,35.0,33.349998474121094,2569300,33.349998474121094,32.5371000289917
2012-07-18,33.66999816894531,31.059999465942383,31.420000076293945,32.150001525878906,2881900,32.150001525878906,32.52110004425049
2012-07-19,33.150001525878906,32.040000915527344,32.720001220703125,32.27000045776367,1435900,32.27000045776367,32.50760005950928
2012-07-20,32.25,31.25,32.06999969482422,31.790000915527344,1568500,31.790000915527344,32.48740005493164
2012-07-23,31.299999237060547,30.6200008392334,31.049999237060547,30.65999984741211,1386800,30.65999984741211,32.45990005493164
2012-07-24,31.040000915527344,29.6200008392334,30.65999984741211,29.84000015258789,1500300,29.84000015258789,32.4142000579834
2012-07-25,29.979999542236328,28.75,29.920000076293945,28.950000762939453,2842200,28.950000762939453,32.36330005645752
2012-07-26,30.0,27.639999389648438,29.899999618530273,28.1299991607666,2262300,28.1299991607666,32.30690004348755
2012-07-27,29.65999984741211,28.100000381469727,28.709999084472656,29.510000228881836,1673000,29.510000228881836,32.27090003967285
2012-07-30,30.25,27.209999084472656,29.510000228881836,27.350000381469727,2065200,27.350000381469727,32.2132000541687
2012-07-31,27.969999313354492,27.350000381469727,27.540000915527344,27.420000076293945,1575100,27.420000076293945,32.1567000579834
2012-08-01,27.989999771118164,26.030000686645508,27.989999771118164,26.25,1592300,26.25,32.07180004119873
2012-08-02,26.850000381469727,25.520000457763672,26.84000015258789,26.100000381469727,1305100,26.100000381469727,31.972700061798097
2012-08-03,27.549999237060547,26.739999771118164,26.899999618530273,27.270000457763672,1209500,27.270000457763672,31.884500064849853
2012-08-06,28.700000762939453,27.549999237060547,27.549999237060547,28.270000457763672,1528200,28.270000457763672,31.814300060272217
2012-08-07,30.899999618530273,28.5,28.770000457763672,30.25,2387200,30.25,31.766800060272217
2012-08-08,30.0,28.59000015258789,29.899999618530273,29.09000015258789,1308900,29.09000015258789,31.704500064849853
2012-08-09,30.0,29.1299991607666,29.520000457763672,29.40999984741211,672600,29.40999984741211,31.64880006790161
2012-08-10,29.940000534057617,29.309999465942383,29.309999465942383,29.940000534057617,707400,29.940000534057617,31.59860008239746
2012-08-13,31.299999237060547,29.100000381469727,29.690000534057617,31.170000076293945,870100,31.170000076293945,31.55880006790161
2012-08-14,31.170000076293945,29.260000228881836,30.75,29.420000076293945,793400,29.420000076293945,31.50900005340576
2012-08-15,29.700000762939453,28.809999465942383,29.389999389648438,29.399999618530273,525400,29.399999618530273,31.462200031280517
2012-08-16,30.389999389648438,29.5,29.530000686645508,30.299999237060547,669000,30.299999237060547,31.391200008392335
2012-08-17,30.709999084472656,29.979999542236328,30.290000915527344,30.010000228881836,508200,30.010000228881836,31.31190002441406
2012-08-20,30.389999389648438,29.100000381469727,30.149999618530273,29.510000228881836,1179100,29.510000228881836,31.22850004196167
2012-08-21,30.0,29.0,29.579999923706055,29.110000610351562,761600,29.110000610351562,31.146300029754638
2012-08-22,30.040000915527344,29.010000228881836,29.010000228881836,29.950000762939453,775500,29.950000762939453,31.073400020599365
2012-08-23,30.850000381469727,29.649999618530273,30.0,30.729999542236328,1471000,30.729999542236328,31.014899997711183
2012-08-24,30.239999771118164,29.40999984741211,30.059999465942383,29.5,1429400,29.5,30.92980001449585
2012-08-27,29.700000762939453,28.170000076293945,29.56999969482422,28.31999969482422,1350400,28.31999969482422,30.863000011444093
2012-08-28,29.3799991607666,28.0,28.399999618530273,28.690000534057617,1402700,28.690000534057617,30.805100021362303
2012-08-29,28.639999389648438,28.020000457763672,28.489999771118164,28.40999984741211,838900,28.40999984741211,30.757700004577636
2012-08-30,28.739999771118164,28.100000381469727,28.600000381469727,28.40999984741211,656400,28.40999984741211,30.71720001220703
2012-08-31,28.84000015258789,28.200000762939453,28.610000610351562,28.520000457763672,539800,28.520000457763672,30.67150001525879
2012-09-04,28.989999771118164,27.899999618530273,28.520000457763672,28.139999389648438,752500,28.139999389648438,30.618500022888185
2012-09-05,28.5,27.809999465942383,28.010000228881836,27.940000534057617,639300,27.940000534057617,30.56200002670288
2012-09-06,28.899999618530273,27.899999618530273,28.0,28.549999237060547,841700,28.549999237060547,30.525000019073488
2012-09-07,29.56999969482422,28.5,28.549999237060547,29.350000381469727,953200,29.350000381469727,30.496100006103514
2012-09-10,29.350000381469727,27.299999237060547,29.200000762939453,27.3700008392334,1483300,27.3700008392334,30.443200016021727
2012-09-11,28.15999984741211,27.399999618530273,27.760000228881836,27.799999237060547,1014900,27.799999237060547,30.38960000991821
2012-09-12,28.579999923706055,27.799999237060547,27.899999618530273,28.280000686645508,1145200,28.280000686645508,30.340800018310546
2012-09-13,29.5,28.479999542236328,28.56999969482422,29.479999542236328,1484700,29.479999542236328,30.316200008392332
2012-09-14,30.649999618530273,29.649999618530273,30.0,30.389999389648438,1536600,30.389999389648438,30.301900005340578
2012-09-17,32.779998779296875,31.510000228881836,32.349998474121094,32.540000915527344,3212800,32.540000915527344,30.298200016021728
